
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.50000,10051.78683,52.27787,5512.92446,10.01058,17.80938,-2.56453,465.56328, 4.05942, 4.37776,-0.02668, 0.45615, 0.03126, 0.22804,-0.17571, 1.07652, 0.42522,218.71983,1726.73587,5309.02836,-2.29647,-1.88810,11.84936,
20.60000,10097.11782,53.18113,5523.43466,10.01141,17.85332,-2.55306,465.28183, 4.05248, 4.37315,-0.02698, 0.44743, 0.03107, 0.22952,-0.17525, 1.07340, 0.42498,218.38596,1726.05376,5340.44497,-2.29375,-1.88429,11.83412,
20.70000,10142.41206,54.09054,5533.97883,10.01217,17.89642,-2.54176,465.00360, 4.04576, 4.36868,-0.02725, 0.43886, 0.03091, 0.23099,-0.17481, 1.07035, 0.42475,218.05522,1725.36967,5371.53464,-2.29111,-1.88063,11.81925,
20.80000,10187.67004,55.00606,5544.55611,10.01286,17.93869,-2.53062,464.72857, 4.03924, 4.36436,-0.02748, 0.43044, 0.03082, 0.23245,-0.17437, 1.06736, 0.42451,217.72760,1724.68365,5402.29798,-2.28855,-1.87710,11.80474,
20.90000,10232.89225,55.92762,5555.16572,10.01348,17.98013,-2.51964,464.45671, 4.03292, 4.36017,-0.02768, 0.42218, 0.03082, 0.23389,-0.17394, 1.06442, 0.42428,217.40307,1723.99575,5432.73571,-2.28606,-1.87369,11.79062,
21.00000,10278.07915,56.85517,5565.80685,10.01406,18.02077,-2.50880,464.18802, 4.02680, 4.35609,-0.02785, 0.41407, 0.03090, 0.23532,-0.17352, 1.06155, 0.42405,217.08163,1723.30603,5462.84862,-2.28364,-1.87039,11.77688,
21.10000,10323.23122,57.78867,5576.47874,10.01458,18.06062,-2.49809,463.92248, 4.02086, 4.35212,-0.02799, 0.40611, 0.03108, 0.23674,-0.17311, 1.05873, 0.42382,216.76325,1722.61454,5492.63759,-2.28129,-1.86719,11.76353,
21.20000,10368.34893,58.72806,5587.18063,10.01506,18.09968,-2.48750,463.66006, 4.01512, 4.34825,-0.02812, 0.39830, 0.03132, 0.23814,-0.17271, 1.05597, 0.42360,216.44792,1721.92133,5522.10359,-2.27901,-1.86406,11.75055,
21.30000,10413.43275,59.67329,5597.91179,10.01550,18.13798,-2.47702,463.40076, 4.00955, 4.34448,-0.02822, 0.39065, 0.03160, 0.23953,-0.17231, 1.05327, 0.42338,216.13561,1721.22645,5551.24766,-2.27679,-1.86101,11.73795,
21.40000,10458.48314,60.62431,5608.67149,10.01591,18.17553,-2.46665,463.14456, 4.00417, 4.34078,-0.02830, 0.38315, 0.03192, 0.24091,-0.17191, 1.05061, 0.42316,215.82632,1720.52995,5580.07090,-2.27464,-1.85804,11.72572,
21.50000,10503.50055,61.58108,5619.45904,10.01628,18.21234,-2.45638,462.89142, 3.99896, 4.33717,-0.02838, 0.37580, 0.03223, 0.24227,-0.17152, 1.04802, 0.42295,215.52000,1719.83187,5608.57449,-2.27254,-1.85513,11.71385,
21.60000,10548.48544,62.54355,5630.27375,10.01662,18.24842,-2.44621,462.64135, 3.99392, 4.33364,-0.02844, 0.36859, 0.03252, 0.24362,-0.17114, 1.04547, 0.42274,215.21666,1719.13227,5636.75966,-2.27051,-1.85229,11.70231,
21.70000,10593.43827,63.51168,5641.11493,10.01693,18.28380,-2.43614,462.39431, 3.98905, 4.33020,-0.02850, 0.36153, 0.03277, 0.24496,-0.17076, 1.04297, 0.42253,214.91626,1718.43118,5664.62772,-2.26853,-1.84952,11.69111,
21.80000,10638.35947,64.48542,5651.98195,10.01721,18.31849,-2.42617,462.15029, 3.98435, 4.32683,-0.02854, 0.35460, 0.03298, 0.24628,-0.17039, 1.04053, 0.42232,214.61879,1717.72865,5692.18004,-2.26661,-1.84683,11.68023,
21.90000,10683.24948,65.46473,5662.87416,10.01746,18.35250,-2.41630,461.90927, 3.97981, 4.32356,-0.02858, 0.34781, 0.03313, 0.24759,-0.17002, 1.03814, 0.42212,214.32422,1717.02473,5719.41803,-2.26474,-1.84422,11.66966,
22.00000,10728.10875,66.44958,5673.79093,10.01767,18.38584,-2.40654,461.67123, 3.97542, 4.32038,-0.02861, 0.34114, 0.03323, 0.24889,-0.16967, 1.03579, 0.42192,214.03254,1716.31945,5746.34318,-2.26293,-1.84170,11.65939,
22.10000,10772.93771,67.43991,5684.73165,10.01786,18.41854,-2.39690,461.43614, 3.97119, 4.31729,-0.02863, 0.33461, 0.03329, 0.25017,-0.16931, 1.03349, 0.42172,213.74372,1715.61286,5772.95704,-2.26117,-1.83926,11.64942,
22.20000,10817.73679,68.43570,5695.69573,10.01801,18.45059,-2.38736,461.20399, 3.96711, 4.31430,-0.02864, 0.32819, 0.03331, 0.25144,-0.16897, 1.03123, 0.42152,213.45773,1714.90500,5799.26119,-2.25946,-1.83691,11.63973,
22.30000,10862.50640,69.43691,5706.68258,10.01813,18.48202,-2.37794,460.97475, 3.96318, 4.31141,-0.02864, 0.32190, 0.03330, 0.25270,-0.16863, 1.02903, 0.42133,213.17457,1714.19590,5825.25730,-2.25780,-1.83465,11.63033,
22.40000,10907.24698,70.44349,5717.69162,10.01822,18.51283,-2.36864,460.74840, 3.95939, 4.30861,-0.02862, 0.31572, 0.03328, 0.25394,-0.16830, 1.02686, 0.42114,212.89419,1713.48560,5850.94705,-2.25619,-1.83248,11.62121,
22.50000,10951.95894,71.45541,5728.72232,10.01828,18.54305,-2.35945,460.52492, 3.95573, 4.30591,-0.02859, 0.30966, 0.03326, 0.25517,-0.16797, 1.02474, 0.42095,212.61659,1712.77415,5876.33220,-2.25463,-1.83039,11.61238,
22.60000,10996.64268,72.47263,5739.77411,10.01831,18.57267,-2.35037,460.30429, 3.95222, 4.30330,-0.02855, 0.30371, 0.03324, 0.25639,-0.16765, 1.02266, 0.42077,212.34173,1712.06157,5901.41454,-2.25312,-1.82839,11.60382,
22.70000,11041.29862,73.49512,5750.84647,10.01832,18.60171,-2.34139,460.08648, 3.94884, 4.30078,-0.02850, 0.29788, 0.03323, 0.25759,-0.16734, 1.02062, 0.42059,212.06959,1711.34791,5926.19592,-2.25166,-1.82646,11.59554,
22.80000,11085.92716,74.52284,5761.93888,10.01830,18.63018,-2.33252,459.87147, 3.94558, 4.29835,-0.02844, 0.29215, 0.03324, 0.25878,-0.16703, 1.01862, 0.42041,211.80016,1710.63320,5950.67820,-2.25024,-1.82460,11.58754,
22.90000,11130.52870,75.55575,5773.05083,10.01827,18.65810,-2.32376,459.65924, 3.94246, 4.29600,-0.02836, 0.28654, 0.03326, 0.25996,-0.16673, 1.01667, 0.42023,211.53340,1709.91747,5974.86331,-2.24887,-1.82282,11.57982,
23.00000,11175.10363,76.59383,5784.18183,10.01821,18.68546,-2.31509,459.44976, 3.93946, 4.29373,-0.02828, 0.28103, 0.03330, 0.26112,-0.16643, 1.01475, 0.42006,211.26929,1709.20075,5998.75320,-2.24754,-1.82110,11.57237,
23.10000,11219.65234,77.63703,5795.33139,10.01813,18.71229,-2.30651,459.24302, 3.93658, 4.29154,-0.02819, 0.27562, 0.03335, 0.26227,-0.16614, 1.01287, 0.41989,211.00781,1708.48308,6022.34985,-2.24626,-1.81944,11.56518,
23.20000,11264.17523,78.68532,5806.49904,10.01804,18.73859,-2.29802,459.03898, 3.93382, 4.28942,-0.02809, 0.27033, 0.03341, 0.26341,-0.16586, 1.01103, 0.41972,210.74893,1707.76449,6045.65527,-2.24502,-1.81784,11.55827,
23.30000,11308.67266,79.73868,5817.68431,10.01794,18.76437,-2.28963,458.83764, 3.93117, 4.28738,-0.02799, 0.26513, 0.03346, 0.26453,-0.16558, 1.00922, 0.41955,210.49264,1707.04501,6068.67150,-2.24382,-1.81630,11.55161,
23.40000,11353.14503,80.79707,5828.88676,10.01782,18.78965,-2.28132,458.63895, 3.92864, 4.28541,-0.02788, 0.26004, 0.03352, 0.26565,-0.16530, 1.00745, 0.41938,210.23890,1706.32467,6091.40063,-2.24267,-1.81482,11.54520,
23.50000,11397.59269,81.86046,5840.10594,10.01769,18.81443,-2.27310,458.44291, 3.92622, 4.28351,-0.02777, 0.25505, 0.03356, 0.26674,-0.16503, 1.00571, 0.41922,209.98769,1705.60350,6113.84474,-2.24155,-1.81339,11.53904,
23.60000,11442.01603,82.92881,5851.34142,10.01754,18.83871,-2.26496,458.24948, 3.92391, 4.28168,-0.02766, 0.25015, 0.03360, 0.26783,-0.16476, 1.00401, 0.41906,209.73900,1704.88152,6136.00596,-2.24047,-1.81202,11.53313,
23.70000,11486.41540,84.00211,5862.59279,10.01738,18.86253,-2.25691,458.05864, 3.92171, 4.27992,-0.02754, 0.24535, 0.03362, 0.26891,-0.16450, 1.00235, 0.41891,209.49278,1704.15878,6157.88643,-2.23943,-1.81071,11.52745,
23.80000,11530.79117,85.08031,5873.85962,10.01721,18.88587,-2.24895,457.87037, 3.91961, 4.27823,-0.02741, 0.24064, 0.03363, 0.26997,-0.16424, 1.00072, 0.41875,209.24903,1703.43528,6179.48831,-2.23842,-1.80946,11.52200,
23.90000,11575.14369,86.16340,5885.14151,10.01703,18.90875,-2.24106,457.68465, 3.91761, 4.27660,-0.02728, 0.23602, 0.03362, 0.27102,-0.16399, 0.99912, 0.41860,209.00771,1702.71107,6200.81380,-2.23745,-1.80826,11.51678,
24.00000,11619.47332,87.25135,5896.43808,10.01684,18.93119,-2.23327,457.50144, 3.91571, 4.27505,-0.02715, 0.23149, 0.03361, 0.27205,-0.16375, 0.99755, 0.41845,208.76880,1701.98617,6221.86510,-2.23652,-1.80711,11.51178,
24.10000,11663.78040,88.34412,5907.74894,10.01663,18.95318,-2.22555,457.32073, 3.91391, 4.27357,-0.02702, 0.22705, 0.03358, 0.27308,-0.16350, 0.99601, 0.41830,208.53228,1701.26059,6242.64443,-2.23562,-1.80603,11.50700,
24.20000,11708.06528,89.44169,5919.07371,10.01642,18.97474,-2.21792,457.14250, 3.91220, 4.27215,-0.02688, 0.22269, 0.03355, 0.27409,-0.16327, 0.99451, 0.41815,208.29812,1700.53438,6263.15403,-2.23476,-1.80500,11.50244,
24.30000,11752.32830,90.54404,5930.41204,10.01619,18.99588,-2.21037,456.96671, 3.91059, 4.27080,-0.02674, 0.21842, 0.03352, 0.27509,-0.16303, 0.99303, 0.41801,208.06630,1699.80754,6283.39617,-2.23393,-1.80402,11.49809,
24.40000,11796.56978,91.65113,5941.76355,10.01596,19.01660,-2.20290,456.79335, 3.90906, 4.26952,-0.02659, 0.21423, 0.03349, 0.27608,-0.16280, 0.99159, 0.41787,207.83679,1699.08011,6303.37311,-2.23313,-1.80310,11.49394,
24.50000,11840.79007,92.76295,5953.12791,10.01572,19.03691,-2.19551,456.62238, 3.90763, 4.26830,-0.02644, 0.21012, 0.03345, 0.27705,-0.16258, 0.99017, 0.41773,207.60957,1698.35211,6323.08713,-2.23236,-1.80222,11.49000,
24.60000,11884.98950,93.87947,5964.50476,10.01547,19.05682,-2.18820,456.45380, 3.90628, 4.26714,-0.02629, 0.20609, 0.03342, 0.27802,-0.16236, 0.98878, 0.41759,207.38461,1697.62356,6342.54052,-2.23163,-1.80140,11.48627,
24.70000,11929.16837,95.00066,5975.89378,10.01521,19.07634,-2.18097,456.28756, 3.90501, 4.26605,-0.02613, 0.20213, 0.03339, 0.27897,-0.16214, 0.98742, 0.41746,207.16190,1696.89448,6361.73561,-2.23092,-1.80062,11.48273,
24.80000,11973.32703,96.12650,5987.29465,10.01494,19.09547,-2.17381,456.12365, 3.90383, 4.26501,-0.02597, 0.19825, 0.03336, 0.27991,-0.16193, 0.98609, 0.41733,206.94140,1696.16489,6380.67468,-2.23025,-1.79989,11.47939,
24.90000,12017.46577,97.25696,5998.70703,10.01468,19.11423,-2.16672,455.96205, 3.90273, 4.26403,-0.02581, 0.19445, 0.03333, 0.28084,-0.16173, 0.98478, 0.41720,206.72310,1695.43483,6399.36007,-2.22960,-1.79921,11.47625,
25.00000,12061.58491,98.39203,6010.13063,10.01440,19.13261,-2.15970,455.80273, 3.90171, 4.26311,-0.02565, 0.19072, 0.03331, 0.28176,-0.16152, 0.98350, 0.41707,206.50696,1694.70429,6417.79411,-2.22899,-1.79857,11.47329,
25.10000,12105.68477,99.53168,6021.56514,10.01412,19.15063,-2.15275,455.64567, 3.90076, 4.26225,-0.02549, 0.18706, 0.03328, 0.28266,-0.16132, 0.98225, 0.41694,206.29297,1693.97332,6435.97912,-2.22840,-1.79797,11.47053,
25.20000,12149.76563,100.67588,6033.01026,10.01384,19.16830,-2.14587,455.49084, 3.89989, 4.26144,-0.02532, 0.18348, 0.03325, 0.28356,-0.16113, 0.98102, 0.41682,206.08110,1693.24192,6453.91744,-2.22784,-1.79741,11.46794,
25.30000,12193.82781,101.82463,6044.46570,10.01355,19.18561,-2.13906,455.33821, 3.89910, 4.26068,-0.02515, 0.17996, 0.03322, 0.28444,-0.16093, 0.97981, 0.41670,205.87132,1692.51012,6471.61141,-2.22730,-1.79689,11.46553,
25.40000,12237.87159,102.97788,6055.93118,10.01326,19.20259,-2.13232,455.18778, 3.89837, 4.25998,-0.02499, 0.17651, 0.03319, 0.28531,-0.16075, 0.97863, 0.41658,205.66362,1691.77792,6489.06337,-2.22679,-1.79642,11.46330,
25.50000,12281.89728,104.13564,6067.40643,10.01297,19.21923,-2.12564,455.03950, 3.89771, 4.25933,-0.02482, 0.17313, 0.03316, 0.28617,-0.16056, 0.97748, 0.41646,205.45797,1691.04537,6506.27567,-2.22631,-1.79598,11.46125,
25.60000,12325.90515,105.29786,6078.89116,10.01268,19.23554,-2.11903,454.89337, 3.89713, 4.25872,-0.02465, 0.16982, 0.03312, 0.28702,-0.16038, 0.97634, 0.41634,205.25435,1690.31246,6523.25065,-2.22585,-1.79558,11.45936,
25.70000,12369.89550,106.46454,6090.38513,10.01238,19.25152,-2.11248,454.74935, 3.89661, 4.25817,-0.02448, 0.16657, 0.03308, 0.28786,-0.16020, 0.97523, 0.41623,205.05273,1689.57922,6539.99066,-2.22542,-1.79522,11.45764,
25.80000,12413.86860,107.63565,6101.88807,10.01208,19.26719,-2.10599,454.60742, 3.89615, 4.25767,-0.02431, 0.16338, 0.03303, 0.28869,-0.16003, 0.97415, 0.41611,204.85309,1688.84566,6556.49803,-2.22501,-1.79490,11.45608,
25.90000,12457.82473,108.81117,6113.39973,10.01178,19.28256,-2.09957,454.46756, 3.89576, 4.25722,-0.02414, 0.16025, 0.03299, 0.28951,-0.15986, 0.97308, 0.41600,204.65541,1688.11180,6572.77512,-2.22462,-1.79461,11.45467,
26.00000,12501.76417,109.99109,6124.91986,10.01147,19.29761,-2.09320,454.32975, 3.89543, 4.25682,-0.02397, 0.15719, 0.03294, 0.29031,-0.15969, 0.97203, 0.41590,204.45966,1687.37766,6588.82426,-2.22426,-1.79436,11.45343,
26.10000,12545.68718,111.17538,6136.44823,10.01117,19.31237,-2.08690,454.19396, 3.89516, 4.25646,-0.02380, 0.15418, 0.03288, 0.29111,-0.15953, 0.97101, 0.41579,204.26583,1686.64325,6604.64778,-2.22392,-1.79415,11.45234,
26.20000,12589.59404,112.36403,6147.98460,10.01086,19.32684,-2.08066,454.06017, 3.89495, 4.25616,-0.02363, 0.15123, 0.03283, 0.29190,-0.15936, 0.97001, 0.41568,204.07388,1685.90860,6620.24803,-2.22360,-1.79397,11.45140,
26.30000,12633.48499,113.55702,6159.52874,10.01055,19.34102,-2.07448,453.92835, 3.89480, 4.25589,-0.02346, 0.14834, 0.03278, 0.29267,-0.15921, 0.96902, 0.41558,203.88380,1685.17370,6635.62732,-2.22330,-1.79383,11.45060,
26.40000,12677.36031,114.75433,6171.08043,10.01024,19.35492,-2.06835,453.79849, 3.89470, 4.25567,-0.02329, 0.14550, 0.03272, 0.29344,-0.15905, 0.96806, 0.41548,203.69556,1684.43858,6650.78799,-2.22302,-1.79372,11.44995,
26.50000,12721.22024,115.95595,6182.63945,10.00993,19.36854,-2.06228,453.67057, 3.89466, 4.25550,-0.02312, 0.14272, 0.03267, 0.29419,-0.15890, 0.96712, 0.41538,203.50915,1683.70325,6665.73234,-2.22277,-1.79364,11.44945,
26.60000,12765.06505,117.16185,6194.20558,10.00963,19.38189,-2.05627,453.54455, 3.89468, 4.25537,-0.02295, 0.14000, 0.03261, 0.29494,-0.15875, 0.96619, 0.41528,203.32454,1682.96773,6680.46270,-2.22253,-1.79359,11.44908,
26.70000,12808.89498,118.37202,6205.77862,10.00932,19.39498,-2.05032,453.42041, 3.89474, 4.25528,-0.02278, 0.13732, 0.03256, 0.29567,-0.15861, 0.96529, 0.41519,203.14170,1682.23203,6694.98135,-2.22231,-1.79357,11.44885,
26.80000,12852.71027,119.58644,6217.35837,10.00901,19.40781,-2.04441,453.29815, 3.89486, 4.25523,-0.02261, 0.13470, 0.03251, 0.29640,-0.15846, 0.96440, 0.41509,202.96062,1681.49617,6709.29061,-2.22211,-1.79359,11.44876,
26.90000,12896.51116,120.80510,6228.94463,10.00870,19.42038,-2.03856,453.17772, 3.89503, 4.25522,-0.02244, 0.13213, 0.03245, 0.29711,-0.15832, 0.96353, 0.41500,202.78128,1680.76015,6723.39276,-2.22193,-1.79363,11.44880,
27.00000,12940.29790,122.02798,6240.53719,10.00839,19.43270,-2.03277,453.05912, 3.89524, 4.25525,-0.02227, 0.12961, 0.03240, 0.29782,-0.15819, 0.96268, 0.41491,202.60365,1680.02398,6737.29008,-2.22177,-1.79370,11.44897,
27.10000,12984.07072,123.25506,6252.13588,10.00809,19.44478,-2.02702,452.94232, 3.89550, 4.25533,-0.02210, 0.12714, 0.03234, 0.29852,-0.15805, 0.96184, 0.41482,202.42771,1679.28769,6750.98483,-2.22163,-1.79380,11.44927,
27.20000,13027.82985,124.48634,6263.74051,10.00778,19.45662,-2.02132,452.82729, 3.89581, 4.25543,-0.02193, 0.12471, 0.03229, 0.29920,-0.15792, 0.96102, 0.41473,202.25344,1678.55128,6764.47927,-2.22150,-1.79393,11.44969,
27.30000,13071.57553,125.72178,6275.35089,10.00748,19.46823,-2.01568,452.71402, 3.89617, 4.25558,-0.02177, 0.12233, 0.03223, 0.29988,-0.15779, 0.96022, 0.41465,202.08082,1677.81477,6777.77567,-2.22139,-1.79408,11.45023,
27.40000,13115.30797,126.96139,6286.96686,10.00718,19.47960,-2.01008,452.60248, 3.89656, 4.25576,-0.02160, 0.12000, 0.03217, 0.30055,-0.15767, 0.95943, 0.41456,201.90983,1677.07816,6790.87625,-2.22130,-1.79426,11.45090,
27.50000,13159.02740,128.20514,6298.58823,10.00688,19.49074,-2.00453,452.49266, 3.89701, 4.25598,-0.02143, 0.11772, 0.03211, 0.30121,-0.15754, 0.95866, 0.41448,201.74045,1676.34148,6803.78324,-2.22122,-1.79447,11.45168,
27.60000,13202.73404,129.45302,6310.21485,10.00658,19.50167,-1.99903,452.38453, 3.89749, 4.25624,-0.02127, 0.11548, 0.03205, 0.30186,-0.15742, 0.95791, 0.41440,201.57266,1675.60472,6816.49887,-2.22116,-1.79470,11.45257,
27.70000,13246.42810,130.70501,6321.84654,10.00628,19.51238,-1.99358,452.27807, 3.89801, 4.25653,-0.02111, 0.11328, 0.03199, 0.30250,-0.15730, 0.95717, 0.41432,201.40644,1674.86789,6829.02533,-2.22111,-1.79496,11.45358,
27.80000,13290.10980,131.96111,6333.48314,10.00598,19.52287,-1.98817,452.17326, 3.89858, 4.25685,-0.02095, 0.11112, 0.03193, 0.30313,-0.15719, 0.95645, 0.41424,201.24177,1674.13102,6841.36482,-2.22108,-1.79524,11.45470,
27.90000,13333.77935,133.22129,6345.12451,10.00569,19.53316,-1.98281,452.07009, 3.89918, 4.25721,-0.02078, 0.10901, 0.03186, 0.30376,-0.15707, 0.95574, 0.41416,201.07862,1673.39411,6853.51952,-2.22106,-1.79554,11.45593,
28.00000,13377.43695,134.48555,6356.77048,10.00540,19.54324,-1.97749,451.96852, 3.89982, 4.25760,-0.02062, 0.10694, 0.03180, 0.30437,-0.15696, 0.95504, 0.41409,200.91698,1672.65717,6865.49159,-2.22106,-1.79587,11.45727,
28.10000,13421.08281,135.75387,6368.42090,10.00511,19.55311,-1.97222,451.86855, 3.90049, 4.25802,-0.02046, 0.10491, 0.03174, 0.30498,-0.15685, 0.95436, 0.41401,200.75683,1671.92021,6877.28319,-2.22107,-1.79622,11.45871,
28.20000,13464.71714,137.02623,6380.07564,10.00482,19.56280,-1.96699,451.77014, 3.90121, 4.25847,-0.02031, 0.10292, 0.03167, 0.30558,-0.15675, 0.95369, 0.41394,200.59816,1671.18324,6888.89647,-2.22110,-1.79659,11.46025,
28.30000,13508.34012,138.30263,6391.73455,10.00453,19.57229,-1.96181,451.67328, 3.90196, 4.25896,-0.02015, 0.10096, 0.03161, 0.30617,-0.15664, 0.95304, 0.41387,200.44093,1670.44626,6900.33354,-2.22114,-1.79699,11.46189,
28.40000,13551.95196,139.58306,6403.39748,10.00425,19.58158,-1.95666,451.57796, 3.90274, 4.25948,-0.01999, 0.09905, 0.03154, 0.30675,-0.15654, 0.95240, 0.41380,200.28513,1669.70929,6911.59652,-2.22119,-1.79740,11.46364,
28.50000,13595.55284,140.86749,6415.06431,10.00397,19.59070,-1.95156,451.48414, 3.90355, 4.26002,-0.01984, 0.09717, 0.03148, 0.30732,-0.15644, 0.95177, 0.41373,200.13075,1668.97234,6922.68751,-2.22125,-1.79784,11.46547,
28.60000,13639.14296,142.15591,6426.73490,10.00369,19.59963,-1.94650,451.39182, 3.90440, 4.26060,-0.01968, 0.09533, 0.03141, 0.30789,-0.15634, 0.95115, 0.41366,199.97776,1668.23542,6933.60860,-2.22133,-1.79830,11.46741,
28.70000,13682.72251,143.44832,6438.40912,10.00341,19.60838,-1.94148,451.30097, 3.90528, 4.26120,-0.01953, 0.09352, 0.03134, 0.30844,-0.15625, 0.95055, 0.41360,199.82614,1667.49852,6944.36185,-2.22142,-1.79878,11.46943,
28.80000,13726.29166,144.74471,6450.08685,10.00314,19.61696,-1.93649,451.21157, 3.90619, 4.26183,-0.01938, 0.09175, 0.03128, 0.30899,-0.15615, 0.94996, 0.41354,199.67589,1666.76167,6954.94931,-2.22152,-1.79927,11.47155,
28.90000,13769.85061,146.04505,6461.76796,10.00287,19.62537,-1.93155,451.12360, 3.90713, 4.26249,-0.01923, 0.09001, 0.03121, 0.30954,-0.15606, 0.94938, 0.41347,199.52697,1666.02487,6965.37304,-2.22163,-1.79979,11.47376,
29.00000,13813.39952,147.34935,6473.45232,10.00260,19.63361,-1.92665,451.03705, 3.90810, 4.26318,-0.01908, 0.08831, 0.03115, 0.31007,-0.15597, 0.94882, 0.41341,199.37937,1665.28812,6975.63504,-2.22175,-1.80032,11.47605,
29.10000,13856.93858,148.65758,6485.13984,10.00233,19.64168,-1.92178,450.95190, 3.90910, 4.26389,-0.01894, 0.08664, 0.03108, 0.31060,-0.15588, 0.94826, 0.41335,199.23308,1664.55144,6985.73733,-2.22189,-1.80087,11.47843,
29.20000,13900.46796,149.96974,6496.83038,10.00207,19.64959,-1.91695,450.86813, 3.91012, 4.26463,-0.01879, 0.08500, 0.03101, 0.31111,-0.15580, 0.94772, 0.41329,199.08807,1663.81483,6995.68190,-2.22203,-1.80144,11.48090,
29.30000,13943.98783,151.28581,6508.52383,10.00181,19.65735,-1.91216,450.78572, 3.91118, 4.26539,-0.01865, 0.08340, 0.03095, 0.31162,-0.15571, 0.94718, 0.41323,198.94434,1663.07829,7005.47073,-2.22219,-1.80203,11.48344,
29.40000,13987.49836,152.60579,6520.22010,10.00155,19.66495,-1.90740,450.70465, 3.91225, 4.26618,-0.01850, 0.08183, 0.03088, 0.31213,-0.15563, 0.94666, 0.41318,198.80185,1662.34185,7015.10578,-2.22235,-1.80263,11.48607,
29.50000,14030.99972,153.92966,6531.91906,10.00130,19.67239,-1.90268,450.62490, 3.91336, 4.26700,-0.01836, 0.08028, 0.03081, 0.31262,-0.15555, 0.94615, 0.41312,198.66060,1661.60550,7024.58899,-2.22253,-1.80325,11.48878,
29.60000,14074.49206,155.25742,6543.62062,10.00105,19.67969,-1.89800,450.54646, 3.91449, 4.26783,-0.01822, 0.07877, 0.03074, 0.31311,-0.15547, 0.94565, 0.41307,198.52057,1660.86924,7033.92230,-2.22271,-1.80389,11.49156,
29.70000,14117.97556,156.58904,6555.32467,10.00080,19.68684,-1.89335,450.46932, 3.91564, 4.26870,-0.01808, 0.07729, 0.03067, 0.31360,-0.15539, 0.94516, 0.41302,198.38174,1660.13309,7043.10760,-2.22291,-1.80455,11.49442,
29.80000,14161.45037,157.92453,6567.03112,10.00055,19.69385,-1.88873,450.39344, 3.91682, 4.26958,-0.01794, 0.07583, 0.03060, 0.31407,-0.15532, 0.94467, 0.41296,198.24409,1659.39706,7052.14680,-2.22311,-1.80521,11.49736,
29.90000,14204.91664,159.26387,6578.73986,10.00031,19.70071,-1.88415,450.31882, 3.91802, 4.27049,-0.01781, 0.07441, 0.03053, 0.31454,-0.15525, 0.94420, 0.41291,198.10762,1658.66114,7061.04179,-2.22332,-1.80590,11.50036,
30.00000,14248.37454,160.60705,6590.45080,10.00007,19.70744,-1.87960,450.24544, 3.91924, 4.27142,-0.01767, 0.07301, 0.03047, 0.31500,-0.15517, 0.94374, 0.41286,197.97229,1657.92535,7069.79441,-2.22355,-1.80660,11.50344,
