
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 3.90000,-575.94526,-0.00000,9884.03201, 0.00000, 2.19353, 0.00000,579.40297, 3.83119,-0.00000, 0.00000,-0.28380,-0.00000,2082.83455,-2.25196, 0.36226, 0.07354,70.58480, 6.55627,-75241.13224,-2.24287,-0.00000,-0.00000,
 4.00000,-567.72721,-0.00000,9882.67757, 0.00000, 2.16502, 0.00000,584.66016, 3.63477,-0.00000, 0.00000,-0.28561,-0.00000,2082.27624,-2.25196, 0.34434, 0.07842,75.21465, 6.63284,-80498.32567,-2.20400,-0.00000,-0.00000,
 4.10000,-559.07110,-0.00000,9881.46109, 0.00000, 2.13656, 0.00000,588.18181, 3.45809,-0.00000, 0.00000,-0.28291,-0.00000,2081.75099,-2.25196, 0.32346, 0.08169,78.31819, 6.70161,-84019.97823,-2.17026,-0.00000,-0.00000,
 4.20000,-550.14489,-0.00000,9880.36528, 0.00000, 2.10858, 0.00000,590.08239, 3.30177,-0.00000, 0.00000,-0.27591,-0.00000,2081.26348,-2.25196, 0.30019, 0.08345,79.99614, 6.76357,-85920.55258,-2.14166,-0.00000,-0.00000,
 4.30000,-541.10441,-0.00000,9879.37285, 0.00000, 2.08151, 0.00000,590.48960, 3.16606,-0.00000, 0.00000,-0.26489,-0.00000,2080.81738,-2.25196, 0.27511, 0.08383,80.36087, 6.81967,-86327.76667,-2.11813,-0.00000,-0.00000,
 4.40000,-532.09217,-0.00000,9878.46678, 0.00000, 2.05573, 0.00000,589.54124, 3.05093,-0.00000, 0.00000,-0.25016,-0.00000,2080.41537,-2.25196, 0.24876, 0.08295,79.53358, 6.87090,-85379.40171,-2.09951,-0.00000,-0.00000,
 4.50000,-523.23653,-0.00000,9877.63048, 0.00000, 2.03159, 0.00000,587.38210, 2.95608,-0.00000, 0.00000,-0.23209,-0.00000,2080.05923,-2.25196, 0.22163, 0.08094,77.64168, 6.91818,-83220.26702,-2.08563,-0.00000,-0.00000,
 4.60000,-514.65114,-0.00000,9876.84808, 0.00000, 2.00941, 0.00000,584.16119, 2.88093,-0.00000, 0.00000,-0.21106,-0.00000,2079.74988,-2.25196, 0.19421, 0.07795,74.81620, 6.96241,-79999.35231,-2.07622,-0.00000,-0.00000,
 4.70000,-506.43466,-0.00000,9876.10454, 0.00000, 1.98947, 0.00000,580.02903, 2.82470,-0.00000,-0.00000,-0.18749,-0.00000,2079.48745,-2.25196, 0.16695, 0.07411,71.18957, 7.00445,-75867.19173,-2.07102,-0.00000,-0.00000,
 4.80000,-498.67072,-0.00000,9875.38582, 0.00000, 1.97199, 0.00000,575.13530, 2.78641,-0.00000,-0.00000,-0.16179,-0.00000,2079.27133,-2.25196, 0.14024, 0.06956,66.89342, 7.04508,-70973.45908,-2.06970,-0.00000,-0.00000,
 4.90000,-491.42809,-0.00000,9874.67899, 0.00000, 1.95716, 0.00000,569.62664, 2.76493,-0.00000,-0.00000,-0.13439,-0.00000,2079.10032,-2.25196, 0.11443, 0.06444,62.05674, 7.08504,-65464.80769,-2.07193,-0.00000,-0.00000,
 5.00000,-484.76115,-0.00000,9873.97230, 0.00000, 1.94515, 0.00000,563.64480, 2.75899,-0.00000,-0.00000,-0.10570,-0.00000,2078.97263,-2.25196, 0.08983, 0.05889,56.80417, 7.12499,-59482.96393,-2.07843,-0.00000,-0.00000,
 5.10000,-478.71043,-0.00000,9873.25508, 0.00000, 1.93848, 0.00000,557.32386, 2.77029,-0.00000,-0.00000,-0.00533,-0.00000,2078.88539,-2.25196, 0.06516, 0.05302,51.25364, 7.16554,-53162.02180,-2.18210,-0.00000,-0.00000,
 5.20000,-473.30341,-0.00000,9872.51807, 0.00000, 1.94327, 0.00000,550.79138, 2.80179, 0.00000,-0.00000, 0.09515,-0.00000,2078.83749,-2.25196, 0.04806, 0.04695,45.51733, 7.20721,-46629.54410,-2.23841,-0.00000,-0.00000,
 5.30000,-468.55528,-0.00000,9871.75464, 0.00000, 1.95798,-0.00000,544.16501, 2.85010, 0.00000,-0.00000, 0.19804,-0.00000,2078.82487,-2.25196, 0.03292, 0.04079,39.69868, 7.25037,-40003.17855,-2.22661,-0.00000,-0.00000,
 5.40000,-464.46993,-0.00000,9870.95962, 0.00000, 1.98247,-0.00000,537.55260, 2.91308, 0.00000,-0.00000, 0.29179,-0.00000,2078.84453,-2.25196, 0.02058, 0.03465,33.89251, 7.29532,-33390.76696,-2.26111,-0.00000,-0.00000,
 5.50000,-461.04104,-0.00000,9870.12949, 0.00000, 2.01622,-0.00000,531.05117, 2.98852, 0.00000,-0.00000, 0.38184,-0.00000,2078.89309,-2.25196, 0.01123, 0.02861,28.18413, 7.34225,-26889.33798,-2.28315,-0.00000,-0.00000,
 5.60000,-458.25312,-0.00000,9869.26219, 0.00000, 2.05867,-0.00000,524.74682, 3.07419, 0.00000,-0.00000, 0.46647,-0.00000,2078.96701,-2.25196, 0.00453, 0.02275,22.64920, 7.39128,-20584.97901,-2.30850,-0.00000,-0.00000,
 5.70000,-456.08261,-0.00000,9868.35707, 0.00000, 2.10932,-0.00000,518.71433, 3.16807, 0.00000,-0.00000, 0.54567,-0.00000,2079.06279,-2.25196, 0.00048, 0.01715,17.35349, 7.44245,-14552.49690,-2.33550,-0.00000,-0.00000,
 5.80000,-454.49906,-0.00000,9867.41474, 0.00000, 2.16763,-0.00000,513.01724, 3.26820, 0.00000,-0.00000, 0.61949,-0.00000,2079.17688,-2.25196,-0.00109, 0.01186,12.35281, 7.49573,-8855.40663,-2.36233,-0.00000,-0.00000,
 5.90000,-453.46622,-0.00000,9866.43699,-0.00000, 2.23304,-0.00000,507.70791, 3.37275, 0.00000,-0.00000, 0.68779,-0.00000,2079.30585,-2.25196,-0.00033, 0.00692, 7.69317, 7.55100,-3546.07248,-2.38951,-0.00000,-0.00000,
 6.00000,-452.94315,-0.00000,9865.42667,-0.00000, 2.30500,-0.00000,502.82783, 3.48006, 0.00000,-0.00000, 0.75060,-0.00000,2079.44634,-2.25196, 0.00260, 0.00239, 3.41103, 7.60812,1334.00403,-2.41641,-0.00000,-0.00000,
 6.10000,-452.88530,-0.00000,9864.38753,-0.00000, 2.38298,-0.00000,498.40808, 3.58857, 0.00000,-0.00000, 0.80794,-0.00000,2079.59516,-2.25196, 0.00752,-0.00172,-0.46633, 7.66687,5753.75552,-2.44277,-0.00000,-0.00000,
 6.20000,-453.24548,-0.00000,9863.32416,-0.00000, 2.46641,-0.00000,494.46983, 3.69689, 0.00000,-0.00000, 0.85987,-0.00000,2079.74931,-2.25196, 0.01423,-0.00538,-3.92034, 7.72699,9692.00742,-2.46833,-0.00000,-0.00000,
 6.30000,-453.97488,-0.00000,9862.24180,-0.00000, 2.55477,-0.00000,491.02500, 3.80376, 0.00000,-0.00000, 0.90647,-0.00000,2079.90599,-2.25196, 0.02253,-0.00858,-6.94055, 7.78818,13136.84017,-2.49286,-0.00000,-0.00000,
 6.40000,-455.02391,-0.00000,9861.14629,-0.00000, 2.64753,-0.00000,488.07696, 3.90808, 0.00000,-0.00000, 0.94789,-0.00000,2080.06264,-2.25196, 0.03223,-0.01132,-9.52403, 7.85011,16084.87431,-2.51616,-0.00000,-0.00000,
 6.50000,-456.34306,-0.00000,9860.04388,-0.00000, 2.74418,-0.00000,485.62134, 4.00890, 0.00000,-0.00000, 0.98426,-0.00000,2080.21694,-2.25196, 0.04312,-0.01360,-11.67469, 7.91244,18540.49670,-2.53807,-0.00000,-0.00000,
 6.60000,-457.88360,-0.00000,9858.94117,-0.00000, 2.84422,-0.00000,483.64679, 4.10540, 0.00000,-0.00000, 1.01575, 0.00000,2080.36683,-2.25196, 0.05498,-0.01544,-13.40254, 7.97478,20515.04496,-2.55847,-0.00000,-0.00000,
 6.70000,-459.59824,-0.00000,9857.84500,-0.00000, 2.94717,-0.00000,482.13587, 4.19690, 0.00000,-0.00000, 1.04257, 0.00000,2080.51052,-2.25196, 0.06763,-0.01684,-14.72294, 8.03675,22025.96649,-2.57727,-0.00000,-0.00000,
 6.80000,-461.44172,-0.00000,9856.76233,-0.00000, 3.05259,-0.00000,481.06587, 4.28284, 0.00000,-0.00000, 1.06493, 0.00000,2080.64650,-2.25196, 0.08086,-0.01784,-15.65592, 8.09796,23095.96712,-2.59438,-0.00000,-0.00000,
 6.90000,-463.37127,-0.00000,9855.70012,-0.00000, 3.16002,-0.00000,480.40967, 4.36282, 0.00000,-0.00000, 1.08304, 0.00000,2080.77348,-2.25196, 0.09449,-0.01845,-16.22534, 8.15801,23752.16307,-2.60978,-0.00000,-0.00000,
 7.00000,-465.34702,-0.00000,9854.66533,-0.00000, 3.26906,-0.00000,480.13659, 4.43653, 0.00000,-0.00000, 1.09716, 0.00000,2080.89048,-2.25196, 0.10834,-0.01870,-16.45824, 8.21652,24025.24872,-2.62345,-0.00000,-0.00000,
 7.10000,-467.33230,-0.00000,9853.66475,-0.00000, 3.37933,-0.00000,480.21315, 4.50376, 0.00000,-0.00000, 1.10753, 0.00000,2080.99673,-2.25196, 0.12223,-0.01863,-16.38407, 8.27308,23948.69100,-2.63539,-0.00000,-0.00000,
 7.20000,-469.29391,-0.00000,9852.70498,-0.00000, 3.49045,-0.00000,480.60388, 4.56443, 0.00000, 0.00000, 1.11440, 0.00000,2081.09171,-2.25196, 0.13602,-0.01827,-16.03405, 8.32734,23557.96004,-2.64564,-0.00000,-0.00000,
 7.30000,-471.20227,-0.00000,9851.79237,-0.00000, 3.60210,-0.00000,481.27203, 4.61853, 0.00000, 0.00000, 1.11804, 0.00000,2081.17511,-2.25196, 0.14955,-0.01765,-15.44053, 8.37894,22889.80400,-2.65423,-0.00000,-0.00000,
 7.40000,-473.03150,-0.00000,9850.93293,-0.00000, 3.71396,-0.00000,482.18026, 4.66613, 0.00000, 0.00000, 1.11869, 0.00000,2081.24683,-2.25196, 0.16271,-0.01681,-14.63638, 8.42753,21981.57477,-2.66124,-0.00000,-0.00000,
 7.50000,-474.75946,-0.00000,9850.13234,-0.00000, 3.82575,-0.00000,483.29123, 4.70738, 0.00000, 0.00000, 1.11663, 0.00000,2081.30695,-2.25196, 0.17536,-0.01578,-13.65445, 8.47279,20870.60965,-2.66672,-0.00000,-0.00000,
 7.60000,-476.36773,-0.00000,9849.39587,-0.00000, 3.93720,-0.00000,484.56816, 4.74250, 0.00000, 0.00000, 1.11210, 0.00000,2081.35572,-2.25196, 0.18741,-0.01460,-12.52709, 8.51442,19593.67298,-2.67077,-0.00000,-0.00000,
 7.70000,-477.84149,-0.00000,9848.72838,-0.00000, 4.04809,-0.00000,485.97538, 4.77174, 0.00000, 0.00000, 1.10535, 0.00000,2081.39353,-2.25196, 0.19878,-0.01329,-11.28570, 8.55216,18186.46022,-2.67348,-0.00000,-0.00000,
